Library_Name,rank_within_library,term_name,p_value,z_score,combined_score,overlapping_genes,adjusted_p_value,old_p_value,old_adjusted_p_value
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,454,Hirano Michio (Columbia University Health Sciences),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['CS', 'HADHA', 'KHSRP', 'LONP1', 'DLST', 'DDX54', 'SLC25A10', 'CCT7', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,455,Hochschild Ann (Harvard Medical School),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'LONP1', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,456,Hochster Howard S (Yale University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'TRRAP', 'KHSRP', 'FAM120A', 'ACIN1', 'ANKRD52', 'CCT7', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,457,Holzman Lawrence B (University Of Pennsylvania),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,458,Houghton Peter J (University Of Texas Hsc San Antonio),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,459,Howe Alan K (University Of Vermont & St Agric College),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'LASP1', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,460,Hua Xianxin (University Of Pennsylvania),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,461,Hukriede Neil A (University Of Pittsburgh At Pittsburgh),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'YLPM1', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'SMC1A', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,462,Hussain Mehboob A (Johns Hopkins University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM70', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,463,Imbalzano Anthony N (Univ Of Massachusetts Med Sch Worcester),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TOMM40', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,464,Ip Y Tony (Univ Of Massachusetts Med Sch Worcester),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,465,Iwata Terri (University Of Washington),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'GSPT1', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,466,Izumiya Yoshihiro (University Of California At Davis),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'KHSRP', 'LONP1', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,467,Janetka James W (Washington University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'KHSRP', 'LONP1', 'NCAPG', 'NOLC1', 'DDX54', 'SLC25A10', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,468,Ji Jun-Yuan (Texas A&M University Health Science Ctr),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'SF3A1', 'TRRAP', 'KHSRP', 'FAM120A', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,469,Jia Yali (Oregon Health & Science University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,470,Jiang Hao (University Of Alabama At Birmingham),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,471,Jiang Huaqi (Ut Southwestern Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,472,Jimeno Antonio (University Of Colorado Denver),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,473,Jin Victor (University Of Texas Hsc San Antonio),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,474,Kaltenbrun Erin (Duke University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'PIP5K1A', 'ANKRD52', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,475,Kao Gary D (University Of Pennsylvania),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,476,Kastan Michael B (Duke University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['KHSRP', 'LONP1', 'NCAPG', 'NOLC1', 'DDX54', 'ACIN1', 'SMC1A', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,477,Kearse Michael G (University Of Pennsylvania),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'SUPT16H', 'SSB', 'CPSF3', 'GDI2', 'NCAPG', 'NOLC1', 'EIF3E', 'CCT7']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,478,Kennedy Cassie (Mayo Clinic Rochester),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'TOMM40', 'KHSRP', 'LONP1', 'NOLC1', 'DDX54', 'SLC25A10', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,479,Kieft Jeffrey S (University Of Colorado Denver),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,480,Kikyo Nobuaki (University Of Minnesota),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'KHSRP', 'LONP1', 'NOLC1', 'DDX54', 'ACIN1', 'RBM12', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,481,Kim Jae-Sung (University Of Florida),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,482,Kim Kevin Keewoun (University Of Michigan),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,483,Kim Seok-Hyung (Medical University Of South Carolina),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,484,King Peter H (University Of Alabama At Birmingham),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,485,Kinzy Terri Goss (Rbhs-Robert Wood Johnson Medical School),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,486,Kittler Ralf (Ut Southwestern Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'YLPM1', 'LONP1', 'ACIN1', 'ANKRD52', 'SMC1A', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,487,Koumenis Constantinos (University Of Pennsylvania),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,488,Krogan Nevan J (University Of California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'SF3A1', 'TRRAP', 'NCAPG', 'NOLC1', 'ACIN1', 'SMC1A', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,489,Kurdistani Siavash (University Of California Los Angeles),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'SF3A1', 'TRRAP', 'KHSRP', 'NCAPG', 'ACIN1', 'SMC1A', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,490,Lawlor Elizabeth R (University Of Michigan),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,491,Lechler Terry H (Duke University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,492,Lee Won Jae (Stanford University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,493,Leffak Michael (Wright State University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'SUPT16H', 'UHRF1', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,494,Lewis Stephen John (Case Western Reserve University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'DHCR7', 'ANKRD52', 'RBM12', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,495,Li Guo-Min (University Of Southern California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'USP7', 'TRRAP', 'UHRF1', 'KHSRP', 'NCAPG', 'ACIN1', 'SMC1A', 'RBM12']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,496,Li Guohong (Pennsylvania State Univ Hershey Med Ctr),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'NCAPG', 'ACIN1', 'SMC1A', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,497,Li Joachim J (University Of California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'SUPT16H', 'UHRF1', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,498,Li Ziyin (University Of Texas Hlth Sci Ctr Houston),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'RANBP1', 'SUPT16H', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,499,Lian Jane B (University Of Vermont & St Agric College),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,500,Lieber Michael R (University Of Southern California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'TRRAP', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'RBM12', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,501,Lifton Richard P (Yale University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,502,Lin Haifan (Yale University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'USP7', 'TRRAP', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,503,Lin Hui-Kuan (Wake Forest University Health Sciences),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,504,Liu Bolin (University Of Colorado Denver),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DDX54', 'ACIN1', 'SLC25A10', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,505,Lo Yuan-Hung (Stanford University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,506,Locasale Jason W (Duke University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,507,Loo Joseph A (University Of California Los Angeles),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,508,Lowery Erin (Loyola University Chicago),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['HADHA', 'SUPT16H', 'KHSRP', 'LONP1', 'NOLC1', 'DHCR7', 'RBM12', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,509,Lu Tao (Indiana Univ-Purdue Univ At Indianapolis),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,510,Lu Xinghua (University Of Pittsburgh At Pittsburgh),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,511,Lynch Kristen W (University Of Pennsylvania),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'SF3A1', 'TRRAP', 'KHSRP', 'YLPM1', 'ACIN1', 'SMC1A', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,512,Machamer Carolyn E (Johns Hopkins University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'PIP5K1A', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,513,Mann Richard S (Columbia University Health Sciences),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM70', 'TRRAP', 'KHSRP', 'PIP5K1A', 'ACIN1', 'DHCR7', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,514,Marsden Alison L (Stanford University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'LONP1', 'DLST', 'DDX54', 'SLC25A10', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,515,Matlock Daniel D (University Of Colorado Denver),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'SSB', 'TOMM40', 'KHSRP', 'LONP1', 'DDX54', 'FARSA', 'LMNB2', 'C11ORF68']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,516,Mccollough Cynthia H (Mayo Clinic Rochester),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'KHSRP', 'LONP1', 'NOLC1', 'DDX54', 'DHCR7', 'CCT7', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,517,Mcknight Steven L (Ut Southwestern Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,518,Mcqueeney Kelley (University Of Virginia),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'DLST', 'ACIN1', 'ANKRD52', 'NOMO1', 'BCL2L1', 'RAB7A']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,519,Minoo Parviz Minoo (University Of Southern California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'MVP', 'FAM120A', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,520,Moore Claire L (Tufts University Boston),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'TRRAP', 'KHSRP', 'FAM120A', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,521,Moore Melissa J (Univ Of Massachusetts Med Sch Worcester),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'SF3A1', 'TRRAP', 'KHSRP', 'NOLC1', 'SMC1A', 'RBM12', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,522,Moorthi Ranjani N (Indiana Univ-Purdue Univ At Indianapolis),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'ACIN1', 'DHCR7', 'ANKRD52', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,523,Mukherjee Priyabrata (University Of Oklahoma Hlth Sciences Ctr),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,524,Nakamura Toru (University Of Illinois At Chicago),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'SUPT16H', 'USP7', 'TRRAP', 'NCAPG', 'ACIN1', 'SMC1A', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,525,Nothnick Warren B (University Of Kansas Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'LONP1', 'FN1', 'PIP5K1A', 'ANKRD52', 'SMC1A', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,526,O'Brien Sean M (Duke University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,527,O'Sullivan Roderick (University Of Pittsburgh At Pittsburgh),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'TRRAP', 'UHRF1', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,528,Osley Mary Ann (University Of New Mexico Health Scis Ctr),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'SUPT16H', 'USP7', 'TRRAP', 'NCAPG', 'NOLC1', 'SMC1A', 'RBM12', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,529,Osman Iman (New York University School Of Medicine),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,530,Ouellette Scot P (University Of Nebraska Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'KHSRP', 'NOLC1', 'ACIN1', 'DHCR7', 'SMC1A', 'CCT7', 'LMNB2', 'NOMO1']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,531,Pan Chong-Xian (University Of California At Davis),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,532,Papagiannakopoulos Thales (New York University School Of Medicine),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'KHSRP', 'FAM120A', 'LONP1', 'NOLC1', 'DLST', 'DDX54', 'CCT7', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,533,Park David S (New York University School Of Medicine),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
NIH_Funded_PIs_2017_AutoRIF_ARCHS4_Predictions,534,Parker Dennis L (University Of Utah),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",7.126541022758378e-05,0,0
